area,rainfall,temperature,fertilizer,irrigation,yield
4.722380858575665,175.82807928561033,33.85602397259817,157.077117444309,4.640348306779979,253.24071286914065
1.4654655915419044,150.65194707993646,37.41935199725085,189.45296786962263,1.2991629248794911,105.15105545416718
4.269798833964766,154.55362490064493,26.846681649219814,157.57570880874016,2.9496527882441246,232.79532011115882
2.5224931739063203,104.44742606058074,35.39544614771171,136.7670864504163,1.6738176648040723,129.57802521890054
4.5118972817802785,181.891933423551,31.22711648378676,84.50432448185902,4.490009375565082,153.85333895874803
4.472226760429802,158.8057400352286,37.65672981356158,52.306343606674545,8.587316481746411,107.03052369321429
4.223701600470484,66.88856997937917,30.556242165912415,154.200816271858,4.401406957105477,201.16139560737508
4.1601217452282455,111.16670516092441,30.352596567959345,84.65392637664394,8.48475663395179,143.70334426129563
2.218716556392163,182.95705429402125,31.557541628818182,178.72440157735363,6.908484813209986,152.12923894870485
1.3236771322050087,57.07950525460685,34.986307102848684,119.9546178248917,5.58576501967745,57.8610998913156
2.611920715060646,194.21249294630744,39.29380957656922,129.59533735586842,3.1320252393519747,127.20376336160244
1.6940980599460347,151.8743852479344,21.471267084315315,163.090481639955,9.299404835597372,111.32370604918769
3.779804355609847,144.7063966465065,21.068692047820342,166.91459117050147,1.4878072795782993,223.53500631414596
2.384398906151142,90.58388847319871,38.75100674814677,146.39762496208522,7.200217159289338,130.46298486838273
4.90244080343966,87.31876831087655,30.597512510364123,190.76477231191146,6.59115903528432,313.6470621262804
3.563888309381328,191.3087329232893,32.29806029133872,197.3447654480629,4.969373700308742,254.45850629229795
4.289922254537444,94.7408681351184,29.648472031894578,192.03281665619252,3.162888597633448,268.85906171749343
1.5300986909673937,166.3257945078499,21.87314905214949,173.62687780159155,4.876263431607402,108.50208531871803
4.44805792909049,108.96826973106187,35.36178756837333,155.84378303663772,8.854954529980786,223.13690231455462
4.691028762053577,70.88811061770559,34.94449290177174,149.49887868225014,8.530894992294588,234.2711692081808
2.9482476752757436,51.60729465430384,26.23406642985624,65.56252653808008,9.472431249793264,77.8205323835795
3.4250117510039098,131.63860055228764,26.12478490456801,90.72265202286687,3.770138859627232,108.7754378801371
4.059239203611982,196.3668227823399,36.75682761811037,50.85323352940655,4.483937425319857,108.43195517990351
1.6993545090416502,105.37042907138067,21.447145154826533,70.61148053509878,1.16853537393877,63.57610407946261
3.0102643058537697,103.57885009895674,37.62210296713131,115.88442157537825,9.486549952480074,114.2305025315109
2.5946521110892524,101.61374267741631,25.133233797918287,71.98048261836101,3.96451082635542,81.75660993826112
1.5854959686489964,128.08157559572876,31.85969495510988,185.24951220151368,4.637474393796939,103.23455696123557
2.4701376891661257,116.09973251364403,38.71988358003556,170.8548778002923,9.170241503026551,125.53753873570635
1.2726892375419743,181.98719400905216,33.56245003073293,60.74178681342774,5.739385871501319,57.98804016884547
1.103247627797948,125.82811875852354,28.28859624934073,87.33705732008991,6.095570875799302,56.650091196427375
1.540665156619291,126.16367572828531,33.79068417810831,172.86078269172634,2.5860955433582515,103.97820254855046
4.852460446356695,70.7557392080835,26.879592726327402,170.45691898398104,5.48794018736789,290.9628531667752
3.198118143580068,197.4109311365579,25.54516832698372,191.8175825176683,9.263877408178967,227.30728579188786
4.863288644612879,87.49593363032446,39.93366555869359,199.63216424260403,6.028462792971334,310.23125615721676
2.729991513320528,61.0046101189404,35.015804623595756,196.44050948616828,3.2960472817578226,177.38111218780904
2.2472645323410383,149.47193734628132,32.894399547636354,111.52069785821621,1.2806277772128656,100.66615010086244
3.0245674513609764,139.3049555235309,27.105792864386373,87.54926657030484,4.026715961086612,116.59538034336245
2.7580467545316405,112.27184809891186,20.983216583100962,163.76152856405938,6.153318226580121,161.5629747935267
1.4226587370469757,113.3288350821017,20.621137520703112,94.89093391160462,1.383519595337471,66.3167089141127
3.563305258760825,167.7595881569647,31.083625108975976,170.96005401969947,6.488133195620406,210.0655732606525
1.8641527300383984,79.35689601494735,35.24065442078102,130.09320955968866,5.710724444063015,72.98215946654386
3.4783518195913183,173.03799784173344,30.747583808877103,169.0890912852431,8.05091922249914,206.03914318109412
3.6008043695926135,147.3120670842527,36.81570143878229,91.38198195755157,1.2599935504476565,131.00334395988497
1.6080994125145924,112.84546606692865,20.668530661864434,126.20409733307312,8.027626103368636,79.00671884941106
1.2453985084426726,118.70429248758029,27.3350415285188,134.6035690403273,5.687893411822962,76.94865540235494
4.123046344273759,88.49708107791437,24.741407823483563,191.4662101580198,4.334763995017403,252.2030148002123
2.8392016950772807,162.81714990454623,28.94545936314244,89.9896365245626,9.688446787229417,113.51884339515242
1.2326551820219032,126.93121134579016,21.44752786388245,190.5032358927342,2.441075925124477,86.06544128494085
4.979465268679069,98.12818141247654,39.08263283142145,170.72883731985738,5.871926071819958,276.59603114020274
1.2311222439854665,139.40751736414254,24.465108021387216,159.6341081130043,3.8888332623323056,80.43069242832466
3.7801409154342127,199.36016780769845,38.4461555096717,168.03054037776877,5.747377409158022,215.04294035759062
4.934715701053655,115.28934194848307,28.517863100733635,140.81375688200853,5.970479073223709,229.86908426241274
1.9567204168637025,188.10371011679294,39.710482665104365,86.61200156937288,1.805034235823612,103.82655930640595
1.5689974747487847,101.75252598868491,31.081167669204213,78.4242453259779,6.950216322265147,42.67897398193872
1.4855397576897156,58.20990603874788,38.61665728351615,179.95121537755858,6.710333463271106,93.03330917807602
2.213100590270382,80.63631595526434,20.106979773884458,158.770910389375,7.925205471710176,129.51583247384264
1.4041832440425868,112.80427149915263,34.964776123618,81.98064241414235,1.815926442932539,80.09591447541075
3.7686453667765276,82.94523928918535,38.06101306205031,142.26400488116025,3.6753269221331903,172.50249288970753
1.2491671925202508,50.03405573273833,22.79441133957908,117.13197221213358,6.850995397552912,47.58203016528181
3.037688512599159,187.2502306621291,21.92251703464303,73.7982754944641,2.230577433240476,93.03597628878164
4.986787415411907,176.58191168463935,28.491452143719112,129.77856640357464,7.098383897095981,240.87498220485347
4.255881078024075,161.34383472304205,38.673578122658704,92.22786386996259,1.531240397383807,141.34786986544384
3.4608777529240435,75.17218934690429,30.847731203808774,64.43661862363574,4.014383976636649,78.23065151208498
2.2250144831464467,68.05453643149791,30.54912927443464,120.04374478181163,8.620400100992672,75.25124973778699
3.495583345166554,60.14071242085747,22.822522365986437,138.51628281403427,7.968621613430441,166.12642428269226
3.1081658556466065,158.60437831593816,20.015790221864375,57.03596155717258,6.802846437043791,96.48662694776078
2.704333535561486,189.3211941031828,36.20280181490922,110.31391241164953,8.83412574962591,135.8196732886251
1.522841506960798,114.58037313695554,21.751491259724766,88.6492879755028,7.383425897549804,47.362466401338864
4.546416860961867,67.87110079940723,32.676996374706476,54.59758860608486,5.674375946897227,94.11274978964363
2.79913859528529,126.85892310981599,38.29232909030383,68.84938244172588,9.81745750347208,66.46076987098087
1.7784900472830603,102.32478611879452,24.17303826316862,70.85512382275664,7.253704718103876,58.84989999973577
2.4710374035091585,106.22373865249966,33.305456724738214,77.43113721769566,6.412304591317028,80.69609440869073
2.656519010115708,143.1995936233561,21.57397153415019,170.50663571568816,4.679835048582082,167.62798664463372
4.310151582267498,157.80771698933034,32.07510287675226,115.92377997172088,9.121712487211454,186.80262782450336
3.934457522245608,66.59053983097412,23.278634419064055,72.06289884055803,3.6613818604449353,98.29629625601947
4.077219574565359,55.33853462097146,34.71907121030356,65.04454503918339,1.082976347898124,71.00367947264577
1.0441250577145889,199.14954540285723,26.024625895878163,94.69106880935587,2.7706647018912394,74.84191447425421
2.664615992719046,84.90925233733277,29.267820176092926,169.70232780566784,1.9856574274812324,153.61539288053382
2.9253766065412945,58.07457873626886,31.988610840552433,104.66897719094652,3.8709439675576487,94.44757102504123
1.0767691072922267,78.481299364388,23.42546821332479,73.98460404409072,8.432908097126095,23.901586476488838
2.039252834980137,55.84367695226963,34.83275637235242,110.61742723192398,6.863767168285067,94.24202787397051
4.0411592924885404,108.77163419257576,26.052806812736293,133.2967335930586,2.5208253031034125,195.66933230680942
1.5484388229159962,170.36026766769862,33.24743719825507,54.43762754570208,8.099395489831046,66.41962838237617
3.1412405258103666,101.1866674636581,23.165661013987474,144.14627021602598,5.537978794894625,149.31376607448237
1.86080748806895,116.62751103175498,33.76235318412701,109.2651129522184,5.614431617064673,59.15194879409211
1.048483098575573,151.3380160351158,22.563761456209235,51.45888126967916,4.25900962882786,54.10052514623523
1.964805830398166,126.33411051048203,28.507129925399674,151.08340984195712,8.781547283398211,117.98855920082106
4.903495019640215,179.21685290319863,24.944121474777535,156.85814533439722,3.864945734702134,262.8426878210833
4.206148447531959,179.90535125686347,34.96750498856365,144.3259682838024,1.847257846027198,229.34606754899013
4.838306577284134,51.48660432367305,25.24070009013749,101.28953263976334,3.7245609457475055,165.79823979866399
2.95141617570545,166.70694597247987,37.634346127907925,129.44072810989417,7.438181916410971,149.7123816983943
1.438944794710014,119.11004003625108,37.83640422813225,108.07365592001531,6.91823698122996,70.8261995753775
3.191837955894772,198.32608119554945,23.92882630445572,155.09325952395415,2.6921543819822005,188.68465915070524
2.8175093382398435,122.48481138131527,32.276918900154485,137.5370279350533,2.006058691944478,147.54991917284056
4.377428330958464,198.03439180824464,21.754352834399285,62.269867074117464,6.947791825615717,112.80667898479687
1.3923303231369784,163.18540418086047,27.830741992032586,146.4640337328496,7.08739152089421,98.07480667858358
2.9529645480871127,87.29073269199594,34.26643459002545,153.08576215067023,4.295346734895136,143.86928562805082
1.600194658775937,130.75924689304367,33.18846493699833,105.6053270922049,8.585212451761718,90.21412520150068
2.29870370756024,198.8203459217874,32.49401338813216,181.36786714395566,9.803846834199252,170.158651490941
3.9494283095511986,178.62959116278856,25.650817273248872,176.4521532267444,2.8508070110445587,237.9091743866595
2.904072517475066,64.60503406868317,27.56049898868804,76.27497858496068,6.193618441354255,80.17938577790919
2.5035531405830773,155.95579952149942,22.058922894005725,185.63994627288028,1.0481169610354524,162.08113725676245
2.5779051142801412,101.83693788062196,34.38045640867202,116.13085572426162,7.417489564236586,125.22081402232334
2.8377870736239466,51.04733928205222,30.07777593582547,158.562447895144,4.72853902206986,161.4281672008256
4.1400661753482275,110.52214535404994,34.17531264691309,172.1145510450854,2.7394230421284833,242.8363552165397
4.568338755760937,85.2131632587457,24.978870495937457,125.76686316045348,7.769997295879386,204.97288887820952
4.821338746015713,172.83039057807073,26.488764572701324,109.86529090562236,8.295839178004726,194.9933727700086
4.14761354502118,100.59959132686483,26.684306745202292,187.31770529226475,2.0004985105834354,260.83147944486575
2.261627582992051,174.12855409307258,20.514848194944324,84.62803294031349,1.368961856542306,104.49208411536392
3.7525388243461686,50.08969082521929,26.82095745661247,88.54551165787167,4.006705975022055,109.64164327521262
2.7504124962215677,96.17287250391787,36.066091470360675,104.24304710201557,6.63391419184932,105.95902689203616
2.0186824881842047,86.17478214616429,37.94596991499477,178.91986669558483,8.140775744697699,134.92624294951065
4.363486317703691,85.03510416029164,30.36436631271855,190.81823963196138,5.914562469674119,273.2618338287286
1.1537053958493,60.22799296481941,29.110033904384405,83.01015721322928,6.226738986762825,33.221771277113746
4.6070479685416945,78.06864056157525,20.616492373987406,179.5805221446868,8.198723995776021,241.9462583205012
2.8459098584989366,133.33243548284298,37.58408675170765,88.7304439202854,5.759590367968834,100.66686000111629
3.5488059072331217,93.70416092566168,20.260204268517455,195.5961870124832,6.500390412036705,206.011561563533
3.637415688823131,112.60921734937219,38.89500160420424,139.61118379723735,5.645956059789033,164.95884319259122
4.580470962826146,106.53003205207827,29.784324973761812,51.06297011710736,8.924124100309335,82.73087240753266
3.5466787286688293,181.3857387499842,26.83868987149453,55.11948561067668,3.1196495672658,89.23805678576196
3.455734339040247,185.7948498515773,38.4843686968532,72.12267962070626,3.3759422608645844,120.13439758861274
1.2666081622427598,123.94354574837901,20.487819862201935,78.1359736728135,2.1516531544164317,64.8558031626097
